recall,precision
0.0732370788867964,0.9831460674157303
0.07344632768361582,0.9831932773109243
0.07365557648043523,0.9832402234636871
0.07386482527725466,0.9832869080779945
0.07407407407407407,0.9833333333333333
0.0742833228708935,0.9833795013850416
0.0744925716677129,0.9834254143646409
0.07470182046453233,0.9834710743801653
0.07491106926135174,0.9835164835164835
0.07512031805817117,0.9835616438356164
0.07532956685499058,0.9836065573770492
0.07553881565181,0.9836512261580381
0.07574806444862942,0.9836956521739131
0.07595731324544884,0.983739837398374
0.07616656204226825,0.9837837837837838
0.07637581083908768,0.9838274932614556
0.07658505963590709,0.9838709677419355
0.07679430843272651,0.9839142091152815
0.07700355722954592,0.983957219251337
0.07721280602636535,0.984
0.07742205482318476,0.9840425531914894
0.07763130362000419,0.9840848806366048
0.0778405524168236,0.9841269841269841
0.07804980121364302,0.9841688654353562
0.07825905001046243,0.9842105263157894
0.07846829880728186,0.984251968503937
0.07867754760410128,0.9842931937172775
0.0788867964009207,0.9843342036553525
0.07909604519774012,0.984375
0.07930529399455953,0.9844155844155844
0.07951454279137896,0.9844559585492227
0.07972379158819837,0.9844961240310077
0.07993304038501779,0.9845360824742269
0.0801422891818372,0.9845758354755784
0.08035153797865663,0.9846153846153847
0.08056078677547604,0.9846547314578005
0.08077003557229546,0.9846938775510204
0.08097928436911488,0.9847328244274809
0.0811885331659343,0.9847715736040609
0.08139778196275371,0.9848101265822785
0.08160703075957314,0.9848484848484849
0.08181627955639255,0.9848866498740554
0.08202552835321197,0.9849246231155779
0.08223477715003139,0.9849624060150376
0.08244402594685081,0.985
0.08265327474367022,0.9850374064837906
0.08286252354048965,0.9850746268656716
0.08307177233730906,0.9851116625310173
0.08328102113412848,0.9851485148514851
0.0834902699309479,0.9851851851851852
0.08369951872776732,0.9852216748768473
0.08390876752458673,0.9852579852579852
0.08411801632140616,0.9852941176470589
0.08432726511822557,0.9853300733496333
0.08453651391504499,0.9853658536585366
0.0847457627118644,0.9854014598540146
0.08495501150868383,0.9854368932038835
0.08516426030550324,0.9854721549636803
0.08537350910232266,0.9855072463768116
0.08558275789914208,0.9855421686746988
0.0857920066959615,0.9855769230769231
0.08600125549278091,0.9856115107913669
0.08621050428960034,0.9856459330143541
0.08641975308641975,0.9856801909307876
0.08662900188323917,0.9857142857142858
0.08683825068005858,0.9857482185273159
0.08704749947687801,0.985781990521327
0.08725674827369742,0.9858156028368794
0.08746599707051685,0.9858490566037735
0.08767524586733626,0.9858823529411764
0.08788449466415568,0.9859154929577465
0.0880937434609751,0.9859484777517564
0.08830299225779452,0.985981308411215
0.08851224105461393,0.986013986013986
0.08872148985143335,0.986046511627907
0.08893073864825277,0.9860788863109049
0.08913998744507219,0.9861111111111112
0.0893492362418916,0.9861431870669746
0.08955848503871103,0.9861751152073732
0.08976773383553044,0.9862068965517241
0.08997698263234986,0.9862385321100917
0.09018623142916929,0.9862700228832952
0.0903954802259887,0.9863013698630136
0.09060472902280813,0.9863325740318907
0.09081397781962754,0.9863636363636363
0.09102322661644696,0.9863945578231292
0.09123247541326637,0.9864253393665159
0.0914417242100858,0.9864559819413092
0.09165097300690521,0.9864864864864865
0.09186022180372463,0.9865168539325843
0.09206947060054405,0.9865470852017937
0.09227871939736347,0.9865771812080537
0.09227871939736347,0.984375
0.09248796819418288,0.9844097995545658
0.09269721699100231,0.9844444444444445
0.09290646578782172,0.9844789356984479
0.09311571458464114,0.9845132743362832
0.09332496338146055,0.9845474613686535
0.09353421217827998,0.9845814977973568
0.09374346097509939,0.9846153846153847
0.09395270977191882,0.9846491228070176
0.09416195856873823,0.9846827133479212
0.09437120736555765,0.9847161572052402
0.09458045616237706,0.9847494553376906
0.09478970495919649,0.9847826086956522
0.0949989537560159,0.9848156182212582
0.09520820255283532,0.9848484848484849
0.09541745134965474,0.9848812095032398
0.09562670014647416,0.9849137931034483
0.09583594894329357,0.9849462365591398
0.096045197740113,0.9849785407725322
0.09625444653693241,0.9850107066381156
0.09646369533375183,0.9850427350427351
0.09667294413057125,0.9850746268656716
0.09688219292739067,0.9851063829787234
0.09709144172421008,0.9851380042462845
0.0973006905210295,0.9851694915254238
0.0973006905210295,0.9830866807610994
0.09750993931784892,0.9831223628691983
0.09771918811466834,0.9831578947368421
0.09792843691148775,0.9831932773109243
0.09813768570830718,0.9832285115303984
0.09834693450512659,0.9832635983263598
0.09855618330194602,0.9832985386221295
0.09876543209876543,0.9833333333333333
0.09897468089558485,0.9833679833679834
0.09918392969240426,0.983402489626556
0.09939317848922369,0.9834368530020704
0.0996024272860431,0.9834710743801653
0.09981167608286252,0.9835051546391752
0.10002092487968194,0.9835390946502057
0.10023017367650136,0.9835728952772074
0.10043942247332077,0.9836065573770492
